Verdict	-0.983991814638	-0.786834186938	-0.1971576277
mealy	-1.39141612981	-0.498264688997	-0.89315144081
sex..	-1.35077414531	-0.52134830211	-0.8294258432
slowest	-1.00552497619	-0.76772536399	-0.237799612197
blanket	-0.894493663799	-0.872422742657	-0.022070921142
sulpha	-1.90598930264	-0.27587226766	-1.63011703498
12hours	-0.823527142444	-0.948297609632	0.124770467187
upload	-0.713344224694	-1.08322718972	0.369882965024
Dose	-0.634315978529	-1.19581901609	0.561503037565
employees	-0.964405988862	-0.804691690344	-0.159714298518
swallen	-1.12838172397	-0.668189690439	-0.460192033534
.well	-1.14991488552	-0.65224814657	-0.497666738953
HEARTBURN	-1.23856464172	-0.590745605014	-0.64781903671
Ibuprophen	-0.629471667439	-1.20322696583	0.573755298389
WIFE	-0.741602484736	-1.04639042154	0.304787936802
'severe	-1.12838172397	-0.668189690439	-0.460192033534
indifferent	-1.42471810496	-0.480090446656	-0.944627658301
more.The	-0.360555166102	-1.74836003912	1.38780487302
morbid	-1.33732861424	-0.52921327729	-0.808115336954
Interrupted	-1.04349282639	-0.735303886298	-0.308188940089
6..	-0.905989302636	-0.860834768381	-0.045154534255
6.7	-0.305596761346	-1.90814048316	1.60254372181
6.6	-0.609007564879	-1.23523028316	0.626222718284
6.0	-0.436504019335	-1.56127448652	1.12477046719
6.8	-0.439421502717	-1.55473164066	1.11531013794
DRAINED	-1.04349282639	-0.735303886298	-0.308188940089
immunosuppressant	-1.43650401934	-0.473811645272	-0.962692374063
easiness	-0.584061207749	-1.27587226766	0.691811059911
strangers	-1.22977773955	-0.596561465914	-0.633216273635
TORTURE	-1.49095180336	-0.445797269103	-1.04515453426
INJECT	-0.79907409872	-0.976311985801	0.177237887081
blossomed	-1.58406120775	-0.401403149744	-1.182658058
Smiley	-0.780458420553	-0.998338292131	0.217879871579
Duro-Med	-0.370779837112	-1.72111000471	1.3503301676
swings..	-1.05283069097	-0.727568237518	-0.325262453448
wiith	-1.58406120775	-0.401403149744	-1.182658058
reflux/heartburn	-1.56895431536	-0.408322563684	-1.16063175167
squamous	-0.983991814638	-0.786834186938	-0.1971576277
cheeses	-0.827986790635	-0.943296928573	0.115310137938
pressurized	-0.697402680825	-1.10476035127	0.407357670442
240mg	-0.760138436173	-1.02310619728	0.262967761107
notion	-1.22791739752	-0.597800362548	-0.630117034976
yellowing	-0.986479220497	-0.784599182554	-0.201880037942
pysch	-1.446557684	-0.468517345603	-0.978040338396
cound	-1.00552497619	-0.76772536399	-0.237799612197
Brand	-0.460894569501	-1.50785823723	1.04696366773
tram	-2.83198872119	-0.0643681624665	-2.76762055873
gingko	-1.53048016754	-0.426431944236	-1.10404822331
nicely	-0.186435532488	-2.36175737396	2.17532184147
Soviet	-2.04349282639	-0.232803545768	-1.81068928062
Husband	-0.723125245487	-1.07028813401	0.347162888524
Biafine	-0.522660663085	-1.38439672444	0.861736061353
inept	-1.22791739752	-0.597800362548	-0.630117034976
carafate	-0.988451462828	-0.78283225638	-0.205619206448
Iodide	-0.785695068919	-0.99207930166	0.206384232741
NECK	-0.924848329888	-0.842219090214	-0.0826292396737
ALLL	-0.79907409872	-0.976311985801	0.177237887081
coherent	-1.33225405734	-0.53221202092	-0.800042036418
identifiable	-0.860185613023	-0.90814048316	0.0479548701365
FAVOR	-1.22791739752	-0.597800362548	-0.630117034976
Burberry	-0.28785993798	-1.9651714282	1.67731149022
transdermal	-0.244791216088	-2.11717452164	1.87238330555
year.	-0.420562475466	-1.59780036255	1.17723788708
Sleepytime	-1.02146652006	-0.753919564465	-0.267546955591
Able	-0.179850738955	-2.39284838915	2.2129976502
Lazy	-0.768485778886	-1.01283786183	0.24435208294
haveto	-1.12838172397	-0.668189690439	-0.460192033534
spread	-0.959141409125	-0.809571520452	-0.149569888673
Pouch	-0.382427346579	-1.69090976694	1.30848242036
releived	-0.566502836365	-1.30561961105	0.73911677469
yet.I	-0.457399243647	-1.51533820236	1.05793895871
cherish	-2.63261295258	-0.0971327917431	-2.53548016084
POOF	-0.342088417443	-1.79943422372	1.45734580627
delighted	-0.107247510884	-2.80194107933	2.69469356844
vitality	-0.278648199645	-1.99599435166	1.71734615202
responding	-1.6866161256	-0.357093043831	-1.32952308177
generosity	-2.10762316381	-0.214471722996	-1.89315144081
SOOOOOOO	-1.49095180336	-0.445797269103	-1.04515453426
seeps	-1.03374484983	-0.743477817743	-0.290267032092
knows	-1.34285316437	-0.525967617787	-0.816885546582
circulatory	-0.522660663085	-1.38439672444	0.861736061353
weaned	-1.16205174786	-0.643443028103	-0.518608719759
handmade	-0.584061207749	-1.27587226766	0.691811059911
IPad	-1.58406120775	-0.401403149744	-1.182658058
mellow	-0.546707793267	-1.34036099411	0.793653200845
tounge	-1.21677683992	-0.60527548311	-0.611501356809
Golytely	-0.552352348022	-1.33032005168	0.777967703661
'buzz	-0.321026801915	-1.86083476838	1.53980796647
LEAST	-0.609480192252	-1.23447789981	0.624997707561
strength..	-0.905989302636	-0.860834768381	-0.045154534255
tingleing	-1.6429548968	-0.375407941211	-1.26754695559
Ins	-0.724542431299	-1.06843018779	0.343887756491
Victoza	-0.35181124502	-1.77223681072	1.4204255657
omega	-0.285203138141	-1.97397374373	1.68877060559
prop	-0.507904936639	-1.4124771959	0.904572259264
Tammy	-1.34656189402	-0.523799781104	-0.822762112919
ply	-0.875615653593	-0.891861664002	0.0162460104091
Epilepsy	-0.673815860507	-1.13767497374	0.463859113233
MMP	-0.584061207749	-1.27587226766	0.691811059911
breeds	-0.988451462828	-0.78283225638	-0.205619206448
horomones	-0.584061207749	-1.27587226766	0.691811059911
well.After	-0.6835968813	-1.12386917422	0.440272292915
KILLERS	-0.346561894022	-1.78683418694	1.44027229292
nitrogen	-0.591880712208	-1.26293321195	0.671052499744
cold	-0.642400744838	-1.18359449052	0.541193745686
cola	-0.353448279608	-1.76772536399	1.41427708438
reacting	-1.54644691595	-0.418830221502	-1.12761669445
Arixtra	-1.52747767938	-0.427875361105	-1.09960231828
halp	-0.671524048999	-1.14094268757	0.469418638575
halt	-0.916558544347	-0.850342394564	-0.0662161497829
half	-0.772943237411	-1.00740849372	0.23446525631
recap	-0.6835968813	-1.12386917422	0.440272292915
hall	-0.884129868673	-0.883030514496	-0.00109935417709
Cosmetics	-0.379920490969	-1.6973360361	1.31741554513
acknowledging	-3.28450092589	-0.00668563484484	-3.27781529105
trade-offs	-0.780458420553	-0.998338292131	0.217879871579
neuroma	-0.927050918164	-0.840076208215	-0.0869747099496
cutterblock	-0.433236305501	-1.56865401689	1.13541771139
prom	-0.642954896803	-1.18276286327	0.539807966466
Diamond	-0.879022255036	-0.888315504803	0.00929324976736
silent	-0.951124215357	-0.817069176513	-0.134055038844
atacks	-0.518966179527	-1.39134948508	0.872383305553
transverse	-1.22791739752	-0.597800362548	-0.630117034976
10:00	-0.860760048643	-0.907528003829	0.046767955186
sublime	-0.671524048999	-1.14094268757	0.469418638575
incomes	-1.05283069097	-0.727568237518	-0.325262453448
greyish	-0.780458420553	-0.998338292131	0.217879871579
PT	-1.29433782321	-0.555160312488	-0.739177510724
PB	-0.283356383949	-1.98013369675	1.6967773128
ratio	-0.320272056912	-1.86310137535	1.54282931844
PH	-1.01237864723	-0.761754994673	-0.250623652555
Diovan	-1.86587298586	-0.289496149898	-1.57637683596
PI	-0.30652723222	-1.90522888774	1.59870165552
seldom	-0.450191024752	-1.53094538779	1.08075436304
catagory	-0.993452143887	-0.778372608189	-0.215079535697
work-out	-0.542025987952	-1.34877281471	0.806746826756
herbal	-0.437343927557	-1.55938647894	1.12204255139
before.The	-0.462382651161	-1.50469095816	1.042308307
untreatable	-0.816721964539	-0.955992001422	0.139270036882
resort	-0.891794090958	-0.875171041114	-0.0166230498443
lawsuit	-2.85169914714	-0.0614050872685	-2.79029405987
so.This	-0.6835968813	-1.12386917422	0.440272292915
pesticide	-0.209770050814	-2.25772492095	2.04795487014
Treated	-0.885525200077	-0.881593328548	-0.00393187152851
TYPE	-1.21584456522	-0.605905412185	-0.609939153039
cigs	-0.39258006294	-1.66528395926	1.27270389632
embrace	-2.01417095437	-0.241542274922	-1.77262867944
Vagifem	-1.20715883736	-0.611807220541	-0.595351616816
pitbull	-0.79907409872	-0.976311985801	0.177237887081
skelaxin	-0.905989302636	-0.860834768381	-0.045154534255
buspirone	-0.738532556785	-1.05031256725	0.31178001046
quickness	-0.440325730288	-1.55271247302	1.11238674273
suppliers	-0.439024011314	-1.55562054706	1.11659653574
Oracea	-0.237195211112	-2.14623698724	1.90904177613
Moderate	-0.812879898245	-0.960370441932	0.147490543687
fonts	-1.02146652006	-0.753919564465	-0.267546955591
hepatitis	-1.34208841744	-0.526415729311	-0.815672688132
ZYPREXA	-0.905989302636	-0.860834768381	-0.045154534255
Forgot	-1.68496242332	-0.357772521305	-1.32718990202
heater	-0.611605542445	-1.23110239754	0.619496855095
acqua	-1.28450092589	-0.561274486522	-0.723226439368
pre-baby	-0.597867007274	-1.25315219116	0.655285183886
Bitters	-0.149914885522	-2.54533294265	2.39541805713
fascia	-0.727652061378	-1.06436816247	0.336716101089
cartons	-0.780458420553	-0.998338292131	0.217879871579
tray	-0.594045296322	-1.25938414487	0.66533884855
Aquafresh	-0.48218159373	-1.46349927084	0.981317677106
250ml	-0.253912606057	-2.08322718972	1.82931458366
careful..	-1.73606430119	-0.337272812324	-1.39879148887
190/120	-1.04349282639	-0.735303886298	-0.308188940089
skis	-0.490951803358	-1.4457972691	0.954845465745
vert	-1.03152018472	-0.745357550961	-0.286162633759
Recovering	-1.24994370385	-0.583300792852	-0.666642911001
very	-0.663464972489	-1.15253431359	0.489069341097
mph	-0.586920861888	-1.27111873769	0.684197875801
AWESOME	-0.166225075118	-2.45987245431	2.2936473792
SEVERLY	-1.22791739752	-0.597800362548	-0.630117034976
apologized	-1.9138088071	-0.273275156174	-1.64053365092
soldier	-1.04734515188	-0.732101454259	-0.315243697623
over-whelming	-0.606429020777	-1.23934639164	0.632917370858
unpleasantness	-0.375474585938	-1.70883167494	1.333357089
easy-to-use	-0.0888533597862	-2.93122409627	2.84237073649
Meditation	-1.56895431536	-0.408322563684	-1.16063175167
Fuel	-0.22372960056	-2.19963668183	1.97590708127
ASIN	-0.462382651161	-1.50469095816	1.042308307
Fatigued	-1.51896617953	-0.431991469578	-1.08697470995
gash	-1.46670425711	-0.458075598881	-1.00862865823
Heightened	-1.32102680192	-0.538906673494	-0.782120128421
denial	-1.74179091222	-0.335038137649	-1.40675277457
gasp	-0.787344806138	-0.990117785326	0.202772979189
Apri	-1.13959262092	-0.659838321006	-0.479754299912
overnight	-0.570415446561	-1.29890600109	0.728490554528
fines	-1.6429548968	-0.375407941211	-1.26754695559
finer	-0.217404170841	-2.22559906118	2.00819489034
grandfathers	-0.622196336636	-1.214471723	0.59227538636
desperately	-1.30671896523	-0.547559985253	-0.759158979978
notify	-1.62219633664	-0.384396724438	-1.2377996122
releives	-0.238564641723	-2.14094268757	1.90237804585
experts	-1.12264535442	-0.672506985554	-0.45013836887
Ranitidine	-0.929072915749	-0.838114691881	-0.0909582238681
dreamless	-0.831988721193	-0.938837280383	0.10684855919
heroin	-0.710784892746	-1.08664671026	0.375861817513
razor.I	-0.326832423596	-1.84355677695	1.51672435335
'help	-0.823527142444	-0.948297609632	0.124770467187
.50	-0.57341396355	-1.29379417566	0.720380212108
Paxil	-0.602114799569	-1.24627609294	0.644161293372
Band-Aid	-0.276826998005	-2.00219061763	1.72536361962
Thx	-1.59786700727	-0.395171196033	-1.20269581124
Ths	-1.56895431536	-0.408322563684	-1.16063175167
Tho	-1.05485268855	-0.725905188295	-0.328947500256
Thi	-1.09863438058	-0.690909766939	-0.40772461364
Aviva	-0.365420921274	-1.7353038863	1.36988296502
The	-0.666659056995	-1.14792125867	0.481262201671
Blonde	-0.33483260144	-1.82019278388	1.48536018244
cramp	-0.674108553506	-1.13725855144	0.463149997937
BROTHER	-0.84940577427	-0.919728457435	0.0703226831649
0.8	-1.12838172397	-0.668189690439	-0.460192033534
THOUSAND	-0.905989302636	-0.860834768381	-0.045154534255
duing	-0.490951803358	-1.4457972691	0.954845465745
lot-	-0.446557683999	-1.53890667349	1.09234898949
liked	-0.587184660368	-1.27068149383	0.683496833457
liken	-1.22791739752	-0.597800362548	-0.630117034976
Discussion	-0.606429020777	-1.23934639164	0.632917370858
burny	-0.713344224694	-1.08322718972	0.369882965024
iBook	-0.905989302636	-0.860834768381	-0.045154534255
resellers	-0.768485778886	-1.01283786183	0.24435208294
Capsaicin	-0.564952384801	-1.30829374535	0.743341360551
finnally	-0.823527142444	-0.948297609632	0.124770467187
SHOWER	-0.50035050136	-1.42718159094	0.926831089575
shag	-1.49095180336	-0.445797269103	-1.04515453426
CLIPPER	-0.534020525249	-1.36333510891	0.829314583661
temporary	-0.937506552759	-0.829991352616	-0.107515200143
grind	-0.577802217277	-1.28636464148	0.708562424201
grins	-0.616482685441	-1.22340484777	0.606922162325
Germany	-0.393468814584	-1.66307071981	1.26960190523
carac	-0.768485778886	-1.01283786183	0.24435208294
Learning	-1.4019467973	-0.492447362401	-0.909499434897
pathetically	-1.09863438058	-0.690909766939	-0.40772461364
improves..	-1.28450092589	-0.561274486522	-0.723226439368
heritage	-1.15974589488	-0.645106077326	-0.514639817556
CATCH	-1.22791739752	-0.597800362548	-0.630117034976
prestigious	-1.71334422469	-0.346261595552	-1.36708262914
refrig	-0.790512085216	-0.986365650465	0.195853565249
Murray	-0.490951803358	-1.4457972691	0.954845465745
eval	-1.53603969289	-0.423770962773	-1.11226873011
evenly	-0.514520274496	-1.39978487135	0.88526459685
bravely	-1.56895431536	-0.408322563684	-1.16063175167
quality.The	-0.467868190245	-1.49310298388	1.02523479364
eradicated	-0.388930866417	-1.67442164415	1.28549077773
nourishing	-0.258291046567	-2.06728564585	1.80899459928
oddball	-1.37992049097	-0.504690958156	-0.875229532813
punishing	-1.51896617953	-0.431991469578	-1.08697470995
apparant	-0.956615375706	-0.8119251679	-0.144690207806
Briefly	-1.10392868025	-0.686805368606	-0.417123311642
stance	-0.967389847301	-0.801941079328	-0.165448767973
night/day	-1.671524049	-0.363335108911	-1.30818894009
year-and-a-half	-0.568954315359	-1.30140735977	0.732453044409
dosage	-0.78942237376	-0.987654553353	0.198232179593
PUMP	-1.10762316381	-0.683957006297	-0.423666157509
2days	-1.37661912788	-0.506551300182	-0.870067827697
75-80	-0.391416129807	-1.66818969044	1.27677356063
150	-0.734075326328	-1.05604113556	0.321965809236
creature	-1.21719099093	-0.604995863952	-0.612195126979
repairman	-0.671524048999	-1.14094268757	0.469418638575
153	-0.513671879858	-1.40140314974	0.887731269886
documenting	-1.53402052525	-0.424735653575	-1.10928487167
YOUR	-1.24940387408	-0.583651790553	-0.665752083532
normalize	-0.814566274873	-0.958445565008	0.143879290135
C.diff	-1.75398620919	-0.330320051683	-1.42366615751
Altho	-1.37992049097	-0.504690958156	-0.875229532813
chemical	-0.800270285028	-0.974917687477	0.174647402449
tile	-0.350370763497	-1.77622254067	1.42585177717
Supreme	-0.79907409872	-0.976311985801	0.177237887081
SYMPTOMS	-1.52599875046	-0.42858797907	-1.09741077139
pools	-1.03638593989	-0.741253152629	-0.295132787263
chunk	-0.729958938545	-1.06136775575	0.331408817209
sandy	-0.777665205661	-1.00169730422	0.22403209856
G-tube	-0.79907409872	-0.976311985801	0.177237887081
Triumeq	-0.22086263999	-2.21133201547	1.99046937548
FitBit	-0.905989302636	-0.860834768381	-0.045154534255
WORD	-1.15391681608	-0.649330663188	-0.504586152892
WORE	-1.22791739752	-0.597800362548	-0.630117034976
WORK	-0.801534924651	-0.973446317313	0.171911392662
WORN	-0.812879898245	-0.960370441932	0.147490543687
attach	-0.593475238157	-1.26031745347	0.666842215308
attack	-1.12377269383	-0.671656151886	-0.452116541946
ben	-0.977072400698	-0.793090161746	-0.183982238952
bea	-1.22791739752	-0.597800362548	-0.630117034976
beg	-1.39866421331	-0.494253655085	-0.904410558225
bed	-0.798263435347	-0.977258335822	0.178994900475
bee	-0.581482663647	-1.28018010914	0.698697445496
oil.The	-1.16902370847	-0.638442347045	-0.530581361425
Multigen	-0.420562475466	-1.59780036255	1.17723788708
distinguished	-0.527477679383	-1.37540794121	0.847930261828
0.4	-1.06353057962	-0.718815763509	-0.344714816114
Underwear	-0.227917397524	-2.18276286327	1.95484546574
Growth	-0.827986790635	-0.943296928573	0.115310137938
kiddie	-0.96488299169	-0.804251240015	-0.160631751675
bodybuilders	-0.234612050098	-2.15629065191	1.92167860181
halving	-0.932461513998	-0.834839559848	-0.0976219541492
horribly	-1.36446327435	-0.513458977317	-0.851004297031
changer	-0.0525818002481	-3.23239363099	3.17981183075
CNN	-1.22791739752	-0.597800362548	-0.630117034976
horrible	-1.60518208813	-0.391904023494	-1.21327806464
kidneys	-1.29178593388	-0.556739966581	-0.735045967297
spares	-0.151101800473	-2.53890667349	2.38780487302
Race	-0.905989302636	-0.860834768381	-0.045154534255
see..	-1.42256482838	-0.481246105107	-0.94131872327
basis	-0.569002281282	-1.30132513618	0.7323228549
isolating	-1.36833251669	-0.511250330591	-0.857082186102
releasing	-0.916877618779	-0.850028013425	-0.0668496053543
double-sided	-0.346561894022	-1.78683418694	1.44027229292
Logistics	-0.253912606057	-2.08322718972	1.82931458366
non-surgical	-0.806453629085	-0.967749972298	0.161296343212
stifness	-0.812879898245	-0.960370441932	0.147490543687
Bumped	-1.34656189402	-0.523799781104	-0.822762112919
SPRING	-0.490951803358	-1.4457972691	0.954845465745
spells	-1.51344213306	-0.434682228904	-1.07875990415
scolosis	-0.6835968813	-1.12386917422	0.440272292915
Norflex	-0.45030981886	-1.53068616669	1.08037634783
VENDOR	-0.549845492411	-1.33476595671	0.784920464303
Ridiculously	-0.970119640056	-0.799434223717	-0.170685416339
fleas	-0.770334203279	-1.01058188789	0.240247684607
tongs	-0.96488299169	-0.804251240015	-0.160631751675
Cups	-0.356155025319	-1.76030789243	1.40415286711
rave	-0.404282305565	-1.63651747012	1.23223516456
Rhythms	-0.616482685441	-1.22340484777	0.606922162325
medieval	-1.04349282639	-0.735303886298	-0.308188940089
chokes	-1.03152018472	-0.745357550961	-0.286162633759
accountant	-2.09863438058	-0.216978578607	-1.88165580197
eviction	-1.28450092589	-0.561274486522	-0.723226439368
dated	-1.57768912534	-0.404308880919	-1.17338024442
limit	-0.753802788551	-1.03098907842	0.27718628987
Semen	-1.71334422469	-0.346261595552	-1.36708262914
Cake	0.0101791065601	-4.00767615671	4.01785526327
